"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
MRPL53,1096.75396676851,-0.442202052159661,0.166210831170613,-2.66048878430641,0.00780273259086704,0.535923875428278
FGF7P3,46.5196690360611,0.189106965029768,0.60076643265539,0.3147761838056,0.752931595753308,0.999964695629515
MROH6,718.284329214596,-0.294331065512741,0.42620759450993,-0.690581466177706,0.489828597965965,0.999964695629515
ATXN2,1953.80800632246,0.056625141982371,0.138031603949309,0.410233166624407,0.681634913237371,0.999964695629515
DCTN1,8366.43336291899,0.224153362594454,0.17136434375025,1.30805135822852,0.190855890169695,0.999964695629515
ENSG00000204850,12.4710784455587,0.0123760539090434,1.26529952826459,0.00978112583825719,0.992195915143266,0.999964695629515
PNMA8B,8.23788645369666,0.0122592345126538,3.52042676838755,0.00348231487805352,0.997221520338495,0.999964695629515
TCTN1,501.315386453482,-0.159179059376914,0.26723895678637,-0.595643170034379,0.551413630630692,0.999964695629515
FAM216A,1279.31439655346,-0.068742285981716,0.115253158318211,-0.596446006207661,0.550877313992616,0.999964695629515
ZBTB48,514.23082667348,-0.0346399270753843,0.173566462730827,-0.199577306182158,0.841811177744379,0.999964695629515
FAM201A,115.789997061208,0.14150860400726,0.271130167793848,0.521921279209532,0.601725141781078,0.999964695629515
IGFL2,26.9691220695897,-0.171882816960245,1.9880147445014,-0.0864595282482945,0.931101127333236,0.999964695629515
ENSG00000204869,12.2046655354301,-0.128704298263478,0.746700422368236,-0.172364035706956,0.863151344335365,0.999964695629515
ENSG00000204876,22.8045533897183,-0.495790561809076,1.0606392197325,-0.467445058211329,0.640181491817709,0.999964695629515
MZT1,2614.20410847995,0.0253433160084549,0.119212444618081,0.2125895168885,0.831647148857272,0.999964695629515
ZNF155,103.421238665396,-0.0641453567375494,0.351719922904136,-0.182376239048115,0.855287471578813,0.999964695629515
UQCC3,942.039895071736,-0.284418243890457,0.170241205938861,-1.67067803779892,0.0947852891214461,0.979897224531038
FBXO48,223.001385713684,0.0125674976773133,0.448002146303292,0.0280523157779813,0.977620425586581,0.999964695629515
ATP6V0E2-AS1,217.663081789256,-0.153091387046158,0.123800654519823,-1.23659594240388,0.216237127060903,0.999964695629515
CD177,8.7148577671604,0.0754547937786948,1.09015270192933,0.0692148848919575,0.944818575091877,0.999964695629515
PSG5,198.283712550381,-0.925571726644058,0.9502751075411,-0.97400396927058,0.330054568401297,0.999964695629515
ZNF783,590.936959192844,0.222621865003683,0.142288605165149,1.56457971279776,0.11768148880759,0.999964695629515
ZNF425,59.3122257702407,-0.299068396317757,0.294568873848886,-1.01527494201977,0.309974785641097,0.999964695629515
LRRC10B,37.8510689653524,1.21485436625647,1.0692177897864,1.13620852352182,0.255869304138542,0.999964695629515
C12orf73,341.469871802091,-0.118087626206359,0.356500191393768,-0.331241410403415,0.740462143088207,0.999964695629515
ENSG00000204956,21.6832510620559,0.0672601478411794,0.685622817285969,0.0981008014106474,0.921852251163885,0.999964695629515
ARHGEF34P,286.101057054062,0.402364689577583,1.06259462617687,0.378662454773802,0.704938537418986,0.999964695629515
PCDHA9,11.4963039458414,0.573099437388918,0.711766153102789,0.805179390577391,0.420716167599203,0.999964695629515
PCDHA8,9.23837702193843,-0.0286409584136352,1.32037091831461,-0.0216916004558734,0.982693964063085,0.999964695629515
PCDHA7,19.0285396063848,-2.51752990204761,1.01356399667693,-2.48383911652503,0.0129974514249882,0.622510405170224
PCDHA5,22.1586384603288,1.42845507669238,1.1793861414235,1.21118523146987,0.225824421571421,0.999964695629515
PCDHA4,162.2449174804,0.193108556081678,0.246199393566497,0.784358374260254,0.432829855953043,0.999964695629515
PCDHA2,8.58444988266289,0.0123791917662333,1.21710848438368,0.0101709846945171,0.991884868261273,0.999964695629515
TRIM13,693.709756442254,0.0238866885270433,0.0897667525391751,0.266097278239167,0.790164291109302,0.999964695629515
ENSG00000204991,666.345789227203,-0.0886350464947115,0.304552746550951,-0.291033482700452,0.771025711830229,0.999964695629515
AARD,46.5604223661956,-1.08796682013732,0.862983135706531,-1.26070461301262,0.20741529132655,0.999964695629515
PKHD1L1,9.63076195463717,-1.83144547384628,1.506011205616,-1.21609020372273,0.223950561893315,0.999964695629515
ENSG00000205041,87.0372688351255,-0.112116215909305,0.290292165580032,-0.386218538434497,0.699334825217134,0.999964695629515
ENSG00000205045,65.0763800388868,0.514257277757607,0.871848163220879,0.589847291594651,0.555293033865065,0.999964695629515
SLC35B4,1649.49887057219,0.0135874744665586,0.141503001079654,0.0960225179882229,0.923502688428223,0.999964695629515
SYCE1L,10.7024643222166,-0.60053205350609,0.92650814582791,-0.648167051968514,0.516876909638446,0.999964695629515
TMEM231,245.726113852239,0.346197604071841,0.472976538621041,0.731955130546595,0.464195954824585,0.999964695629515
FAM71F2,55.4586039293593,0.904927301055993,0.347062980205216,2.6073864188019,0.00912363336861064,0.563532080219287
CCNI2,26.8740586164497,0.0339578503395516,0.982322204051522,0.0345689532411003,0.972423458420612,0.999964695629515
TMEM240,29.0832125635322,-0.823724977719436,0.300703471858002,-2.73932646214479,0.0061565206909809,0.514799168077484
TRIQK,540.748400525466,-0.0762435287808638,0.163739606829412,-0.465638890047515,0.641474000957555,0.999964695629515
SDHAF1,427.681157036555,-0.00419553562481655,0.258558476723256,-0.0162266411760585,0.987053581674799,0.999964695629515
ENSG00000205155,904.298417519702,-0.218861481623302,0.0977691270343918,-2.23855411480062,0.0251849426471156,0.728493737028719
C11orf91,12.2884620576522,0.830187420777483,0.701408017344921,1.18360127094075,0.236570937065775,0.999964695629515
ZBTB10,1491.32533272412,0.311769344684014,0.429921861861293,0.72517676429444,0.468343595606917,0.999964695629515
C4orf46,920.227036045836,0.132468789687338,0.124396579364096,1.06489093481916,0.286925287756261,0.999964695629515
SCGB2B2,9.7169384350399,-0.511791175010091,0.638705046236857,-0.801295023462675,0.4229608711967,0.999964695629515
LGR4,1901.29371857643,-0.196990449006117,0.151496971143187,-1.30029298618737,0.193500571032957,0.999964695629515
PSMB10,971.041667116672,-0.169917444578364,0.270649181487477,-0.627814367087699,0.530125553254394,0.999964695629515
VIT,52.0485820630658,-0.0452190534863131,2.60857707527553,-0.0173347584454781,0.98616955653511,0.999964695629515
ENSG00000205236,9.99759959378925,2.93082272486593,1.48256297296994,1.97686221651332,0.0480572067031096,0.88317376897262
SPDYE2,84.041179895643,0.484302653341685,0.251396287392931,1.92645109585379,0.0540480726315203,0.89891887837404
E2F4,4139.1971621986,0.0203974436976089,0.188370900842291,0.108283411112878,0.913770881251081,0.999964695629515
PDE7A,854.14155401909,-0.134140771689701,0.186451085411704,-0.719442160358053,0.47186852779882,0.999964695629515
TMEM170B,190.584206774445,0.0351272239530259,0.744502636812246,0.0471821350471383,0.962368065830545,0.999964695629515
MUC12,71.3117963349804,-0.864501274383356,0.692392116863919,-1.24857180393529,0.211821730540034,0.999964695629515
SNX2,3287.39758483465,-0.0459777942746267,0.240988142858935,-0.190788616108554,0.848691207888869,0.999964695629515
SAP25,23.502450886607,0.356295265923046,0.444046079842332,0.802383541026994,0.422331130885944,0.999964695629515
NT5M,104.42488049974,-0.0654568486442492,0.638841978991669,-0.102461721046517,0.918390195074634,0.999964695629515
SARNP,1422.86051982584,-0.361596067950026,0.333187369603062,-1.08526343114629,0.277804997421825,0.999964695629515
ADGRG1,2860.57215890337,0.0481519756243148,0.296673409907658,0.162306340966999,0.871064621521204,0.999964695629515
IPO7,12932.2778245112,0.0479688831933745,0.109819059370637,0.43679925386613,0.662256940170898,0.999964695629515
PRR13,4445.99652812422,-0.0852634363484457,0.101501289260397,-0.840023185613986,0.400895386760729,0.999964695629515
TECPR1,952.316523338049,0.164562565103136,0.224790179086634,0.732071862622227,0.464124706726554,0.999964695629515
MT1A,94.5073361805347,-0.308311246309251,4.56229240418774,-0.0675781425202495,0.946121455357234,0.999964695629515
INSYN1,33.2428832578414,1.15049488837588,0.822296124932768,1.39912478423748,0.16177556674395,0.999964695629515
CFI,19.3763874085382,-0.575993282677331,0.442567715150538,-1.30148057112889,0.193094010615795,0.999964695629515
SAMD9,959.418885881336,-0.410423713969544,0.44681135173075,-0.918561519038726,0.358324967336247,0.999964695629515
CNEP1R1,565.742020287527,0.0702272658027357,0.168842004427015,0.415934802723175,0.677457711826865,0.999964695629515
KRT81,56.3063551413046,-0.236030020368069,0.285137138360991,-0.827777194246962,0.407796692482174,0.999964695629515
EXOC3L4,19.1538469591297,0.482520650049828,0.386306683846465,1.24906109634283,0.211642728416147,0.999964695629515
ATP6AP1L,89.117114960121,-0.901206939260205,0.347865696441037,-2.59067493138967,0.00957879246416683,0.563714368202932
CCDC85C,3855.43664257124,0.39413268842965,0.699039480866072,0.563820355241368,0.572876397364813,0.999964695629515
ENSG00000205485,219.44606184508,-0.112504896554774,0.314251160981229,-0.358009485799461,0.720336214783319,0.999964695629515
MAPRE3-AS1,28.8348201206624,0.805478855712239,0.446974277219842,1.80206982093528,0.071534421145197,0.929732965796585
RGL3,174.793092008254,-0.122254229710628,0.163844820253119,-0.746158648907915,0.45557158414526,0.999964695629515
NAP1L4,5380.55643202412,-0.0538961574233941,0.148645400514769,-0.362582072749967,0.716917104103754,0.999964695629515
SMG1P2,367.684239969403,0.152011234136475,0.214380340524622,0.709072640543809,0.478279400135156,0.999964695629515
TMSB4X,24402.2990369646,-0.346943315876819,0.170179953915595,-2.03868497960045,0.0414814777952457,0.855500667849095
TMEM256,835.791259667125,-0.691859931122255,0.357134218294604,-1.93725466695978,0.0527142207692707,0.894002704652408
CHKB-DT,28.4418845308509,-0.375800033630337,0.206926757200174,-1.81610169083547,0.0693547743989729,0.929732965796585
CPT1B,144.558910177477,-0.364195303001988,0.352539811556557,-1.03306148997462,0.301575123670176,0.999964695629515
SMN2,2849.81049050079,0.221673450426771,0.319355176943089,0.694128251023387,0.487601783073395,0.999964695629515
SERF1B,754.178630448908,-0.343924945945712,0.331047288730659,-1.03889975134498,0.298851362059113,0.999964695629515
POM121B,39.3642519608268,0.531798361910859,0.376184242917195,1.41366463886665,0.157460392549221,0.999964695629515
HMGN1,10280.0222109513,-0.157423724008955,0.103872378891568,-1.51554942409945,0.129633323940033,0.999964695629515
STAG3L1,248.109622478991,-0.334511877640648,0.144063078939656,-2.32198201026069,0.0202339043194547,0.691361402352154
MUC19,19.9392059265704,-0.0816246679143086,1.73038818127149,-0.0471713045649276,0.962376697694017,0.999964695629515
DENND6B,180.655231859769,-0.00581322706102363,0.361980390807909,-0.0160595082182463,0.987186917106621,0.999964695629515
EIF3CL,91.1371233415991,1.06381329273587,0.773540566633404,1.37525210522027,0.169053299445943,0.999964695629515
LINC01597,14.0162117960635,0.265953456963801,0.547748566359673,0.485539302697445,0.627293840284382,0.999964695629515
LCMT1,819.280815517071,0.00533567788516977,0.0706329585759383,0.0755409088440394,0.939784349950616,0.999964695629515
MFSD2B,9.53861896876308,-1.18383097670892,0.499057335194474,-2.37213420828209,0.01768566536912,0.684617720935577
CDPF1,170.819972989918,0.0565777115374308,0.238709444733146,0.237014968555933,0.812645177850504,0.999964695629515
LIN52,593.422463871015,-0.178339807476772,0.30268658312129,-0.589189668196522,0.555734047168157,0.999964695629515
SMIM11A,310.56589842059,0.0103229415228736,0.693817266390509,0.0148784730835214,0.988129134013499,0.999964695629515
ENSG00000205682,15.4102817993447,-0.178036389097892,0.471077172674055,-0.37793465577471,0.705479136881666,0.999964695629515
DPF3,34.8563462377025,-0.357105753376698,0.585771555482873,-0.60963314116938,0.542104852814869,0.999964695629515
CYP2D7,84.0978935017006,0.287422374997145,0.260920439623242,1.10157094404781,0.27064824606459,0.999964695629515
LINC00634,21.3055663835404,0.44274404851291,0.701438555563726,0.631194343397747,0.527913460104469,0.999964695629515
ETFRF1,982.3807424283,-0.415112468955801,0.637316722386836,-0.651344071753129,0.514824404959482,0.999964695629515
C17orf107,25.1470935160856,-0.378404503032096,0.367795345880282,-1.02884527297762,0.30355238859037,0.999964695629515
ITSN1,1511.53822965218,0.0692843991485947,0.186257584543294,0.371981625975021,0.709906529666434,0.999964695629515
ITPRIPL2,4290.11507463928,0.151422585639393,0.11657489348448,1.29892965040155,0.193968073053459,0.999964695629515
ENSG00000205740,71.5715197140801,0.00669560445479522,0.214064335166829,0.0312784679875658,0.975047462061786,0.999964695629515
DENND1C,62.2268335502097,0.393637917285171,0.90921466132436,0.432942773614977,0.66505634451701,0.999964695629515
ENSG00000205746,1463.2136354864,0.0751186297290856,0.13567834714703,0.55365230568207,0.579816821927087,0.999964695629515
SLCO1B7,21.9534163102591,-1.0303111755869,1.29682686998644,-0.794486295304534,0.426912384163308,0.999964695629515
CRLF2,36.4455098935049,-0.190443042523878,0.453936955772043,-0.419536325699629,0.674824212497138,0.999964695629515
CRYZL1,415.853905604627,-0.165442369622617,0.193838143261696,-0.853507812439464,0.393377757119262,0.999964695629515
RP9P,190.14902018668,-0.179637596239669,0.347830576402018,-0.516451423270063,0.605539158087979,0.999964695629515
C5orf51,1306.13217714446,-0.0560916582042235,0.166203760262532,-0.337487299418631,0.735749584748546,0.999964695629515
CATSPER2P1,59.2711031524956,0.320452978503323,0.334388268835086,0.958326019090593,0.337898387502797,0.999964695629515
DPP9-AS1,49.2808388896046,0.165885831966912,0.295349111027054,0.561660170196744,0.574347576334716,0.999964695629515
LOH12CR2,24.3003230519352,0.35036133304949,0.258632545070205,1.35466838852158,0.175523233772168,0.999964695629515
CYS1,40.7825020218389,-0.403736987036605,0.684819591899847,-0.589552331463745,0.555490817940764,0.999964695629515
PLPP6,329.869832528023,0.0773103811483081,0.153123097968689,0.504890393245027,0.613635821919177,0.999964695629515
KLRC2,10.4286963288993,-0.931273591094368,1.18800532429872,-0.78389681598784,0.433100658220615,0.999964695629515
RFPL3S,11.4461558425626,-0.919963741510621,0.643937784993503,-1.42865314468214,0.15310395118723,0.999964695629515
C22orf42,17.3773478669691,0.212556692662831,0.493846513636808,0.430410434807996,0.666897106100379,0.999964695629515
PCOTH,17.5244155589875,-0.370862856034611,0.571551330514881,-0.648870602226611,0.516422017826408,0.999964695629515
C1RL-AS1,284.110026944197,-0.281763579417412,0.237731834516041,-1.18521602288145,0.235932046362446,0.999964695629515
ZNF316,1840.22568622045,0.155046723221133,0.112509411604111,1.37807780709669,0.168179266728609,0.999964695629515
SRRM2-AS1,85.5581069405277,0.097512785838805,0.247478497007852,0.39402528711701,0.693562369930113,0.999964695629515
PDPK2P,395.908368584981,0.273645600451056,0.205593323569076,1.33100431327536,0.183187591689519,0.999964695629515
ENSG00000205923,80.7941796284802,0.733115206002112,0.732404030176924,1.00097101571795,0.316840821256603,0.999964695629515
C21orf62,91.7351330919191,0.167870717747841,0.187797894314925,0.893890308835586,0.371380583455079,0.999964695629515
RNPS1,8434.83568850318,0.0701451807913401,0.0592454129377538,1.18397656988294,0.236422337764055,0.999964695629515
ENSG00000205959,13.4688235568954,0.226595730822856,0.684482237768188,0.331046911548341,0.740609051110874,0.999964695629515
NYNRIN,501.795682468319,-0.0909359615126754,0.911301762779642,-0.0997868820480535,0.92051352267548,0.999964695629515
DNAJC19,1010.30434068792,-0.11183103729837,0.157108830360986,-0.711806185823021,0.476584801673444,0.999964695629515
DOK6,88.7218220923412,0.00944853466799348,2.35142662065495,0.00401821370269328,0.996793937952152,0.999964695629515
JPT2,8993.44824630097,0.123641978482927,0.212261709190333,0.58249779931838,0.560231423416409,0.999964695629515
SERPINB11,24.6969474324532,-0.221817162416635,4.37328439583314,-0.0507209553140385,0.959547878213564,0.999964695629515
SERPINB5,1022.33560147921,0.139715440577702,0.506584655874636,0.275798800768015,0.782702604852294,0.999964695629515
