"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
SHQ1,786.751250063192,0.0554117334087734,0.166334128315861,0.333135081596418,0.739032319067594,1
SLC25A26,644.792292249852,-0.0538781246711929,0.129639523597248,-0.415599526874047,0.677703072950429,1
UBA3,1678.96452703261,-0.0881793227772522,0.08646858541414,-1.01978449577865,0.307830677852011,1
ARL6IP5,2457.8738751008,-0.0216240016932865,0.0670381288519601,-0.322562727564169,0.747026425086108,1
TMF1,1396.95976228963,0.265489457554566,0.170199027188643,1.55987646897832,0.118789076185237,0.969851523117464
LRIG1,852.96575950378,0.226129677705827,0.147078069648762,1.53748059276172,0.124175663967137,0.975742394017629
ENSG00000144785,623.266894035136,-0.0197149058908001,0.147387362984238,-0.133762525440587,0.893590361192185,1
LIMD1,2996.86323211622,0.0956841103912194,0.186152927093787,0.514008089397444,0.607246334972851,1
ZNF660,28.1129301463056,1.4219284499024,0.836620413881473,1.69961003378511,0.0892043017600938,0.918245344599162
NFKBIZ,597.133520267122,-0.406017385039264,0.273808485847616,-1.48285172310265,0.138113810365943,0.98299206660034
COL8A1,960.343441037106,-0.131186289320979,0.257509770380484,-0.509441987879311,0.610442451635327,1
NXPE3,1744.71550299761,-0.00545701547594296,0.10804099666974,-0.050508748013719,0.959716978397305,1
MYH15,87.5882212490789,0.149916170571035,0.336491010204667,0.445528011223389,0.655938221578066,1
PHLDB2,3293.85111378939,-0.208946524099568,0.140153361622134,-1.4908420438955,0.136002970415864,0.981166417663128
ABHD10,1464.54656252518,0.125532218288583,0.0763338452768743,1.64451584789498,0.100069693476223,0.938328937761042
RABL3,819.535770424107,-0.241274678744619,0.20935159063804,-1.15248552929207,0.249121612757968,1
ADPRH,79.4099388891506,0.5881379207007,0.433779444005793,1.35584553124386,0.175148321018773,1
ATG3,2376.96077582475,0.00209038407886099,0.0856934348986688,0.0243937482647631,0.980538535005434,1
BOC,112.21578437893,0.0546083738803791,0.463687603531597,0.117769751583747,0.906250097457883,1
SRPRB,2899.41495113042,-0.0484005715038271,0.192612715950387,-0.251284403861965,0.801594232316027,1
TMEM108,25.6466033610895,-1.54105800077365,1.71989731859353,-0.896017444828551,0.370243446273531,1
MED12L,132.883501807109,0.346909440546596,0.624131707285944,0.555827298143757,0.578328922141667,1
EIF2A,3235.20573490335,-0.123175639505544,0.319896248331994,-0.38504871547512,0.700201323087375,1
ALDH1L1,154.615098901634,0.320334434397246,0.429417175983364,0.745974898800174,0.455682578301745,1
OSBPL11,1113.75647303615,0.0289994804357016,0.107235352576846,0.270428359107789,0.786830725161708,1
TRPC1,362.333232140778,0.0991648105016224,0.293511883611983,0.337856202894723,0.735471553763638,1
NCEH1,6946.11354524994,0.169820206090113,0.11604133556313,1.46344580804765,0.143345431952132,0.985488582459092
FAM86B2,40.7631330787055,0.694726240218129,0.488261580001408,1.42285665854792,0.154777712653253,0.993761030446565
LPP,4822.25452255852,0.175422874797443,0.242659937736366,0.722916507907574,0.469731180893871,1
TMEM44,1021.60050334433,-0.221997728394469,0.121787602760233,-1.82282698208225,0.068329599738709,0.86561792774042
RUBCN,1500.22068033513,-0.0222386411411427,0.168385788542327,-0.132069584575141,0.894929253136811,1
AMT,62.1212296279286,-0.0452807358744857,0.495473067391412,-0.0913888944819578,0.927183585741828,1
TCTA,661.922881074509,0.116632743571236,0.0855504449241836,1.36332129744735,0.172781272782469,1
NICN1,229.169592856116,0.121321197115689,0.218759461779873,0.554587198782603,0.579177046983424,1
UCN2,247.751488081613,-0.59807928379551,0.342679057661443,-1.74530444864943,0.0809318879853772,0.900084383105293
DCAF1,2381.87564564049,0.0623641673813035,0.0763086094571183,0.817262532039049,0.41377841383702,1
MANF,2500.32600894681,-0.0304055132598748,0.217353126421978,-0.139889928249039,0.888746959131773,1
STXBP5L,41.5026491714931,-0.00227562937642476,0.530210371879853,-0.00429193674268678,0.996575540450573,1
EAF2,47.6499437140627,0.202954650415326,0.309397120117617,0.655968130337389,0.511844629975967,1
TM4SF19,1456.49290700615,0.471411353370133,0.13516561001358,3.48765749899527,0.000487271837802069,0.098011009538195
MUC4,29.5359509024519,-1.19922361797757,0.852654325131809,-1.40645931490723,0.159587777680005,0.995548835640876
SLIT2,17.8095706148146,0.427807825112372,1.04581710462106,0.409065622681114,0.682491503685707,1
EIF2B5,3243.56539116389,-0.0159276038592158,0.0811486798011167,-0.196276808177928,0.844393512719419,1
VWA5B2,25.9402660155669,-1.13777080828887,0.895179445860271,-1.27099746710054,0.203729549721077,1
DGKQ,656.669798645399,0.217175379719485,0.174585604869607,1.24394780361008,0.213518773994586,1
FIP1L1,1524.26392307211,0.0708684594617461,0.138537423182221,0.511547405992468,0.608967802379319,1
SLC26A1,140.450291254164,-0.0381670868674797,0.646760226203387,-0.0590127304078795,0.952941968384877,1
LYAR,2064.45044749816,0.0480849736690628,0.0922128651724448,0.521456236926815,0.602048984315465,1
CENPC,598.029491251147,0.0029277570707627,0.10228727715304,0.0286228859761537,0.977165359191084,1
EPHA5,146.531454950661,-0.189985109860072,0.150405636980785,-1.26315152592548,0.206534729588635,1
CORIN,6.88820873143367,0.813750147782777,1.06671161214088,0.762858619444095,0.445547717060087,1
ATP10D,465.069642220259,-0.349216349699371,0.366981691337297,-0.951590659541657,0.341304620403968,1
OCIAD2,1153.06757386326,0.298034670847574,0.234201345958562,1.27255746386832,0.203175120708825,1
SLC10A4,23.3357150381984,0.210474946181913,0.303720650469639,0.692988592828503,0.488316710219783,1
SCD5,495.819096898506,-0.237027974968034,0.110506300507857,-2.14492724739419,0.03195866430506,0.708589208905404
PLAC8,2356.61620599511,-0.611421556979953,0.375209013748518,-1.62954922343565,0.103196803461012,0.946245579994178
ENOPH1,1834.8961702112,0.0742916164918765,0.0949779354718605,0.782198687756139,0.4340978155829,1
TRMT10A,221.236035404977,0.0597099202975834,0.302001376062156,0.197714066989199,0.84326878311003,1
KLHL8,778.147699146536,0.0162375209707958,0.12029571307265,0.134980046720281,0.892627650350531,1
SNCA,787.753038651332,-0.100292419047289,0.135308065011905,-0.741215381643839,0.458562858511454,1
PYURF,1539.76040473535,0.0370997358598104,0.100577845703242,0.368865882942792,0.712227694346189,1
TBCK,311.533941426273,0.152911309558138,0.214304878713178,0.713522298121788,0.475522620115025,1
CAMK2D,1300.63338188286,-0.0328060465318239,0.129635673197486,-0.253063417828266,0.800219207275129,1
CISD2,1473.89284865546,-0.0878997725567024,0.220580180172962,-0.398493520531981,0.690266433549475,1
DDIT4L,148.716211831317,0.0514065217926701,0.188318702349864,0.272976189572323,0.784871518684458,1
ANK2,647.504952215112,-0.111111306229238,0.252411605616133,-0.440198880546782,0.659793070457531,1
TIFA,424.481145508224,-0.178457243588408,0.300494534326515,-0.593878500946368,0.552593379419587,1
SPATA5,1086.87859514388,0.238470360776398,0.138618357786243,1.72033751217953,0.0853711084633678,0.913226042825717
CCNA2,3624.43791550623,0.162678285080898,0.07342516275444,2.21556587657766,0.0267212480205937,0.672084434170388
METTL14,847.119334273644,-0.304078411062118,0.195107268110948,-1.55851913670998,0.119110235191775,0.969851523117464
USP53,992.375466053533,-0.0810999656714137,0.162934366380999,-0.497746224278879,0.618662923173531,1
SETD7,4732.88842266388,0.109402202443368,0.0927541976484198,1.17948519007249,0.238205030521463,1
NAF1,631.175175453526,0.0443555487072952,0.0843789901800957,0.525670532589028,0.599117141196568,1
MARCHF1,200.625998486196,0.0995403823272612,0.305089137694243,0.326266556323678,0.744222689150832,1
RPS3A,24774.9408770259,-0.0538448349928731,0.403864936077247,-0.1333238669241,0.8939372530181,1
PDGFC,1064.86503154472,0.129547076056744,0.133679786396597,0.969085001919499,0.332502780169512,1
CBR4,451.118300082769,0.00157032776491561,0.119927081249122,0.01309402137165,0.989552781044785,1
CYP4V2,227.993242618222,0.0178836288098204,0.163707031910933,0.109241665437745,0.913010813798887,1
ROPN1L,20.6744767159703,-0.17670030714584,0.679230099532818,-0.260147934061485,0.794749664376889,1
NDUFS6,3118.98652202522,-0.408044990783009,0.283748096729771,-1.4380536662123,0.150418827729873,0.989911556529584
MARCHF6,5715.71451123722,0.180169135176429,0.150265457419226,1.19900566817412,0.230525741609729,1
NKD2,66.1514008914808,0.0513441825528131,0.335926064286282,0.152843699883486,0.878521535060845,1
CDH18,4.23136357628841,1.46921951771766,1.35579306690737,1.08366059214997,0.278515314491555,1
ADAMTS16,214.337578302482,0.142009040286723,0.266807588040012,0.532252629432064,0.594551036242187,1
SRD5A1,1394.08735550247,0.113647036151268,0.118854271812729,0.956188064744821,0.338977228773787,1
MYO10,3544.72221650456,0.0872115031724563,0.218257329797864,0.399581096558022,0.689465081880104,1
OTULINL,817.072729374994,0.436481275324106,0.220370792026848,1.98066754359592,0.0476285688449156,0.796794405171635
RPL37,16663.5320181949,-0.370075619035963,0.243605421037239,-1.51916003125148,0.128722219172592,0.978808195323458
SKP2,2018.13850512462,-0.0194809388312688,0.0884155785069757,-0.220333782351849,0.8256112120477,1
OSMR,4918.99676680293,-0.076266582108204,0.0964033590678064,-0.7911195506638,0.428874231464735,1
PLK2,8382.0169980852,-0.0268100313103224,0.144373574451769,-0.185699020143598,0.85268079676867,1
PIK3R1,942.56939138094,0.24259010858567,0.246123265197801,0.985644767839029,0.324307461556906,1
LHFPL2,1537.79003763543,0.21440012108493,0.122915426346108,1.74428977271915,0.0811085741038364,0.901211056940698
SSBP2,322.585793692586,0.0573530652312093,0.277254519686426,0.206860704366787,0.836118646070059,1
ANKRD31,12.640596957673,1.14054351767102,0.662020246803994,1.72282271301697,0.0849205900876388,0.912739026785871
IQGAP2,110.763717937112,-0.301956604984628,0.673085122931011,-0.448615776366784,0.653708851063734,1
RASA1,1718.48433591406,0.100795038400503,0.0854559923799052,1.17949643545659,0.238200555249605,1
GIN1,154.175927292126,-0.168052016086852,0.364568587781024,-0.460961316249747,0.644826359011172,1
PPIP5K2,2091.34484646118,0.101547138837937,0.239818351014535,0.423433562979433,0.671978961578372,1
PAM,2523.36024500811,0.0750374317941431,0.0893547579423951,0.839769851343764,0.401037440496727,1
BDP1,2627.94587060222,-0.0214308745353983,0.129245520010513,-0.165815221553947,0.86830236688426,1
GTF2H2,1530.82482190268,0.0414075909042522,0.170443363579802,0.24294047028041,0.808051513778499,1
SLC30A5,1863.80542913039,0.0242592780443344,0.12335895971979,0.196655987529721,0.844096754290934,1
BTF3,15659.5654764886,-0.115791635851516,0.124190873219512,-0.932368320229545,0.351146210974759,1
FBXL17,779.062169527987,0.329899158445515,0.166908591628699,1.97652592491705,0.048095242493396,0.796794405171635
SPATA9,5.84531031464303,0.583116519712674,1.06555086393847,0.547244190256078,0.584210980405572,1
TNFAIP8,414.173462317066,-0.108716883645606,0.153887879201057,-0.706468139076538,0.47989705959313,1
FEM1C,1418.70300951273,0.0394633626743852,0.0909489893132081,0.433906555448155,0.664356299179458,1
COMMD10,808.177471130036,0.105962806894573,0.180664848195953,0.586515904741155,0.557528876642272,1
ATG12,3158.7027678066,-0.0196584168495187,0.106881210732231,-0.183927714841935,0.854070162401974,1
MEGF10,9.0124835159981,1.80551439342122,1.53735685414423,1.17442764739632,0.240223776630026,1
YIPF5,2489.76695470574,0.0771319775391111,0.0831422857158055,0.927710573206531,0.353557722401238,1
ARHGAP26,3199.79848562093,-0.133285060753928,0.20277380391802,-0.657309071381897,0.510982204796106,1
CXCL14,63.830341031294,-0.516074647075388,0.438859717939662,-1.17594444415685,0.239617077161729,1
DDX46,6696.77045860302,-0.101477634952101,0.0618284001879544,-1.64127867846517,0.100739579962616,0.938365193346115
RNF145,4871.87340639873,-0.588415867565497,0.126444368301352,-4.65355535774548,3.26259958944745e-06,0.00310315776603271
C1QTNF2,35.2601969635936,0.545806984365527,0.742479501725072,0.735113876002506,0.462270144238642,1
FBXO38,1901.92237217857,-0.222137611297006,0.148491672258848,-1.49596006239178,0.134664062907719,0.980691159708098
PCYOX1L,481.110167408179,-0.279785791676168,0.112385038594673,-2.48952881250716,0.0127912550141786,0.513433935211322
GLRA1,5.92033359080359,0.587840490606005,0.851441083192698,0.690406538056334,0.489938566340227,1
TNIP1,9756.18242926455,0.018656465020564,0.112522138506231,0.165802616873753,0.868312286662215,1
G3BP1,20235.6285083547,0.0227619849019954,0.0657273835427835,0.34630900661334,0.729110500623118,1
ZNF300,591.505739860357,-1.21968883115627,1.2246060361897,-0.995984663730115,0.319257596781177,1
ENSG00000145911,313.415895603661,-0.114005849066718,0.25492754176302,-0.447208835413704,0.654724282594143,1
NHP2,5531.21454125388,-0.145972925087879,0.120348475280545,-1.21291877398197,0.225160877040889,1
RMND5B,1496.74916930124,-0.0650385279158593,0.0838681324987727,-0.775485586456943,0.438052779216857,1
BOD1,3952.56705139207,0.118473702835229,0.0927544017735463,1.27728388701675,0.201502040144932,1
CPLX2,37.4386128015077,-0.292484229564024,1.03330610360727,-0.283056713342698,0.777133362891377,1
TENM2,66.8548365503277,2.0510923785158,0.950754482162725,2.15733127426345,0.0309798618895381,0.701478256646697
KCNMB1,11.2596929563044,-0.423960161277631,0.593461327106805,-0.714385490533119,0.474988841500687,1
FAM50B,278.68937822227,0.433884056913336,0.211488344569715,2.05157432101565,0.0402110499149989,0.762546738457054
MYLK4,35.8291395611646,-0.615175448351967,0.452397849118735,-1.35981072754948,0.173889826790913,1
FAM217A,5.79901610924612,1.07884993905999,0.973682533956476,1.10800995338406,0.267857517323915,1
TBC1D7,462.951100693682,-0.0272395138501026,0.135123110723451,-0.201590340129544,0.840236997651409,1
FARS2,409.961914894628,0.108859658955931,0.11079854500244,0.982500798666032,0.325853189689346,1
GFOD1,680.010252837436,0.187499225189531,0.150640742155766,1.24467804995047,0.213250117589276,1
CDKAL1,564.943966049592,-0.0489269882862315,0.126384083740063,-0.387129350772211,0.698660449682796,1
PSD2,15.7385746762207,-0.606201864284136,0.840520514395589,-0.721221973648139,0.47077295436936,1
LRRTM2,31.14949858914,-0.280868552504955,0.582666305173669,-0.482040148900046,0.629777425516397,1
ZMAT2,2769.53748881861,-0.100369555402155,0.0947790687251621,-1.05898440185357,0.289606883510237,1
GFRA3,9.38867881820857,-2.2435364941156,1.44825117585247,-1.54913493703535,0.121349285924838,0.972027145559223
KLHL3,160.410512903615,0.0579083653290847,0.311602502040517,0.185840501760653,0.852569841932369,1
DCDC2,374.237460546792,-0.629834693914602,0.870354787947979,-0.723652816800781,0.469278906976698,1
KAAG1,11.1807598067285,-0.896506897162878,1.84025578407294,-0.487164287118112,0.626141911481159,1
TRIM7,752.627653622372,-0.101769553644733,0.155267114277369,-0.655448219788075,0.512179214257896,1
TRIM41,3364.09892176627,-0.05953793767329,0.1033828910847,-0.575897395097141,0.564684536431597,1
HIGD2A,2018.61839354944,-0.0821005675396829,0.14878422043614,-0.551809642843957,0.581078779953791,1
FAM193B,1454.84388617958,0.133547790330635,0.135010592267966,0.989165280199435,0.322582282528553,1
PLA2G7,47.8684049511398,-0.00171814603892909,0.227876457708223,-0.00753981370523599,0.993984156052225,1
TNFRSF21,4327.80452979184,0.394145631173554,0.104958982368085,3.75523487633775,0.000173178995885979,0.0505128495200222
RNF44,2726.16174805377,0.14670605505544,0.0983063381609487,1.49233567031304,0.1356111700728,0.981166417663128
MMUT,670.36090370499,0.107544395979538,0.104698267968958,1.0271840983217,0.304333784393843,1
RASGEF1C,77.0664177757696,-0.455141802586929,0.543144030471108,-0.837976258695417,0.402044037442268,1
DOK3,284.170701942138,-0.133284310176683,0.21190166632002,-0.628991326455135,0.529354734607364,1
ABT1,1267.29032173682,0.122885452912535,0.124862533940193,0.98416593861049,0.325033930228079,1
PPP1R18,3756.22587908146,0.0809456444714348,0.0972577029364772,0.832280035693457,0.40525089675569,1
DAAM2,112.804718320553,-0.124497098873568,0.354996813929933,-0.350699200636038,0.725814025314636,1
PRIM2,813.42195211465,-0.21507685965555,0.192784830905945,-1.11563165340784,0.264579837128944,1
LGSN,6.185699311244,-0.377411738273187,2.97003167503722,-0.127073304115,0.89888238037967,1
FGD2,5.36619498167317,-1.08211923735304,1.20057612989521,-0.901333293580885,0.36741113693302,1
SCUBE3,114.114022237216,-0.0274407682468176,0.278396057505537,-0.0985673737361451,0.921481775822027,1
ANO7,71.8383332424051,0.210081462906653,0.350969288018429,0.59857506077746,0.549456290865335,1
RPL7L1,10726.4519294164,0.0723442944328378,0.0617570832728803,1.17143314740395,0.241424714967774,1
NFKBIE,879.16199074808,0.0429240365874054,0.181096503076899,0.237023000765391,0.812638946585963,1
CYP39A1,50.9255773335981,0.119835598173963,0.598477093161504,0.200234227079472,0.841297399837787,1
TPBG,1729.55513640491,0.266491002405037,0.105173974666175,2.53381127080998,0.0112829481780697,0.488036011522938
IRAK1BP1,133.101452183803,0.0356434991088831,0.255155328420563,0.139693336327796,0.888902291620811,1
PHIP,3622.50769025559,-0.00309239393830388,0.139294865017522,-0.0222003441254987,0.982288143086734,1
PRSS35,6.69511761478438,-2.80396955880456,1.50682813391147,-1.86084231884225,0.0627664473483235,0.847600501532042
